4846,terminada,2690
4847,terminada,2690
4848,terminada,2690
4849,terminada,2690
4850,terminada,2691
4851,terminada,2691
4852,terminada,2691
4853,terminada,2691
4854,terminada,2692
4855,terminada,2693
4856,terminada,2693
4857,terminada,2694
4858,terminada,2694
4859,terminada,2695
4860,terminada,2696
4861,terminada,2697
4862,terminada,2698
4863,terminada,2699
4864,terminada,2699
4865,terminada,2699
4866,ativa,2699
4867,terminada,2700
4868,terminada,2701
4869,terminada,2702
4870,terminada,2702
4871,terminada,2702
4872,terminada,2702
4873,terminada,2702
4874,terminada,2703
4875,terminada,2703
4876,terminada,2704
4877,terminada,2704
4878,terminada,2704
4879,terminada,2705
4880,terminada,2705
4881,terminada,2706
4882,terminada,2707
4883,terminada,2708
4884,terminada,2709
4885,terminada,2710
4886,terminada,2711
4887,terminada,2712
4888,terminada,2712
4889,terminada,2713
4890,terminada,2714
4891,terminada,2714
4892,terminada,2715
4893,terminada,2716
4894,terminada,2716
4895,terminada,2717
4896,terminada,2717
4897,terminada,2718
4898,terminada,2718
4899,terminada,2718
4900,terminada,2718
4901,terminada,2719
4902,terminada,2720
4903,terminada,2720
4904,ativa,2721
4905,terminada,2722
4906,terminada,2722
4907,ativa,2723
4908,terminada,2724
4909,terminada,2725
4910,terminada,2726
4911,terminada,2726
4912,terminada,2727
4913,terminada,2728
4914,terminada,2729
4915,terminada,2730
4916,terminada,2730
4917,terminada,2731
4918,terminada,2732
4919,terminada,2732
4920,terminada,2733
4921,terminada,2734
4922,terminada,2735
4923,terminada,2735
4924,terminada,2736
4925,terminada,2737
4926,terminada,2738
4927,terminada,2738
4928,terminada,2738
4929,terminada,2739
4930,terminada,2740
4931,terminada,2740
4932,terminada,2740
4933,terminada,2740
4934,ativa,2741
4935,terminada,2742
4936,terminada,2742
4937,terminada,2743
4938,terminada,2743
4939,terminada,2744
4940,terminada,2744
4941,terminada,2744
4942,terminada,2745
4943,ativa,2746
4944,terminada,2747
4945,terminada,2748
4946,terminada,2748
4947,terminada,2748
4948,terminada,2748
4949,terminada,2748
4950,terminada,2748
4951,terminada,2748
4952,terminada,2748
4953,terminada,2749
4954,terminada,2750
4955,terminada,2751
4956,terminada,2751
4957,terminada,2751
4958,terminada,2751
4959,terminada,2751
4960,terminada,2752
4961,terminada,2753
4962,terminada,2754
4963,terminada,2754
4964,terminada,2755
4965,terminada,2756
4966,terminada,2756
4967,terminada,2756
4968,terminada,2757
4969,terminada,2758
4970,terminada,2758
4971,terminada,2759
4972,terminada,2760
4973,terminada,2761
4974,terminada,2761
4975,terminada,2762
4976,terminada,2762
4977,terminada,2762
4978,terminada,2763
4979,terminada,2764
4980,terminada,2765
4981,terminada,2765
4982,terminada,2765
4983,terminada,2766
4984,terminada,2766
4985,terminada,2767
4986,terminada,2767
4987,terminada,2768
4988,terminada,2768
4989,terminada,2768
4990,terminada,2768
4991,terminada,2769
4992,terminada,2769
4993,terminada,2769
4994,terminada,2770
4995,terminada,2770
4996,terminada,2771
4997,terminada,2772
4998,terminada,2772
4999,terminada,2773
5000,terminada,2774
5001,ativa,2775
5002,terminada,2776
5003,terminada,2776
5004,terminada,2777
5005,terminada,2778
5006,terminada,2778
5007,terminada,2779
5008,terminada,2779
5009,terminada,2779
5010,terminada,2780
5011,terminada,2780
5012,terminada,2781
5013,terminada,2781
5014,terminada,2782
5015,terminada,2782
5016,terminada,2783
5017,terminada,2783
5018,terminada,2784
5019,terminada,2785
5020,terminada,2786
5021,terminada,2787
5022,terminada,2788
5023,terminada,2789
5024,terminada,2789
5025,terminada,2789
5026,terminada,2790
5027,terminada,2790
5028,terminada,2790
5029,terminada,2791
5030,terminada,2791
5031,terminada,2792
5032,terminada,2792
5033,terminada,2793
5034,terminada,2794
5035,terminada,2795
5036,terminada,2796
5037,terminada,2797
5038,ativa,2797
5039,terminada,2797
5040,terminada,2798
5041,terminada,2799
5042,terminada,2799
5043,terminada,2800
5044,terminada,2800
5045,terminada,2800
5046,terminada,2800
5047,terminada,2801
5048,terminada,2801
5049,terminada,2802
5050,terminada,2803
5051,terminada,2804
5052,terminada,2804
5053,terminada,2805
5054,terminada,2805
5055,terminada,2806
5056,terminada,2807
5057,terminada,2807
5058,terminada,2807
5059,terminada,2808
5060,terminada,2809
5061,terminada,2810
5062,terminada,2810
5063,terminada,2810
5064,terminada,2811
5065,terminada,2811
5066,terminada,2811
5067,terminada,2812
5068,terminada,2813
5069,terminada,2813
5070,terminada,2813
5071,terminada,2813
5072,terminada,2813
5073,terminada,2813
5074,terminada,2813
5075,terminada,2814
5076,terminada,2814
5077,terminada,2814
5078,terminada,2815
5079,terminada,2815
5080,terminada,2816
5081,terminada,2816
5082,ativa,2816
5083,terminada,2817
5084,terminada,2817
5085,terminada,2818
5086,ativa,2819
5087,terminada,2819
5088,terminada,2820
5089,terminada,2821
5090,terminada,2821
5091,terminada,2821
5092,terminada,2821
5093,terminada,2822
5094,terminada,2823
5095,terminada,2823
5096,terminada,2824
5097,terminada,2825
5098,terminada,2825
5099,terminada,2825
5100,terminada,2826
5101,terminada,2826
5102,terminada,2827
5103,ativa,2827
5104,terminada,2827
5105,terminada,2827
5106,terminada,2828
5107,terminada,2829
5108,terminada,2829
5109,terminada,2829
5110,terminada,2830
5111,terminada,2830
5112,terminada,2831
5113,terminada,2832
5114,terminada,2832
5115,terminada,2833
5116,terminada,2833
5117,terminada,2833
5118,terminada,2834
5119,terminada,2835
5120,terminada,2835
5121,terminada,2836
5122,terminada,2836
5123,terminada,2836
5124,terminada,2837
5125,terminada,2837
5126,terminada,2838
5127,terminada,2838
5128,terminada,2838
5129,terminada,2838
5130,terminada,2839
5131,terminada,2839
5132,terminada,2840
5133,terminada,2840
5134,terminada,2841
5135,terminada,2841
5136,terminada,2841
5137,terminada,2842
5138,terminada,2843
5139,terminada,2844
5140,terminada,2845
5141,ativa,2846
5142,terminada,2846
5143,terminada,2847
5144,terminada,2848
5145,terminada,2849
5146,terminada,2849
5147,terminada,2849
5148,terminada,2850
5149,terminada,2851
5150,terminada,2851
5151,terminada,2852
5152,terminada,2852
5153,terminada,2852
5154,terminada,2853
5155,terminada,2853
5156,terminada,2853
5157,terminada,2854
5158,terminada,2854
5159,terminada,2855
5160,terminada,2855
5161,terminada,2856
5162,terminada,2857
5163,terminada,2857
5164,terminada,2858
5165,terminada,2859
5166,terminada,2860
5167,terminada,2860
5168,terminada,2861
5169,terminada,2861
5170,terminada,2862
5171,terminada,2862
5172,terminada,2863
5173,terminada,2863
5174,terminada,2864
5175,terminada,2864
5176,terminada,2865
5177,terminada,2866
5178,terminada,2867
5179,terminada,2867
5180,terminada,2868
5181,terminada,2868
5182,terminada,2869
5183,terminada,2870
5184,terminada,2871
5185,terminada,2871
5186,terminada,2872
5187,terminada,2872
5188,terminada,2873
5189,terminada,2873
5190,terminada,2873
5191,terminada,2874
5192,terminada,2874
5193,terminada,2874
5194,terminada,2874
5195,terminada,2875
5196,terminada,2876
5197,terminada,2876
5198,terminada,2876
5199,terminada,2877
5200,terminada,2878
5201,ativa,2878
5202,terminada,2878
5203,terminada,2879
5204,terminada,2880
5205,terminada,2881
5206,terminada,2882
5207,terminada,2883
5208,terminada,2884
5209,terminada,2885
5210,terminada,2886
5211,terminada,2887
5212,terminada,2888
5213,terminada,2889
5214,terminada,2890
5215,terminada,2891
5216,terminada,2891
5217,terminada,2891
5218,terminada,2892
5219,terminada,2893
5220,terminada,2893
5221,terminada,2894
5222,terminada,2894
5223,terminada,2895
5224,terminada,2896
5225,terminada,2897
5226,terminada,2897
5227,ativa,2898
5228,terminada,2898
5229,terminada,2898
5230,terminada,2898
5231,terminada,2898
5232,terminada,2898
5233,terminada,2899
5234,terminada,2900
5235,terminada,2900
5236,terminada,2900
5237,terminada,2900
5238,terminada,2900
5239,terminada,2900
5240,terminada,2901
5241,terminada,2901
5242,terminada,2902
5243,terminada,2903
5244,terminada,2903
5245,terminada,2904
5246,terminada,2905
5247,terminada,2906
5248,terminada,2907
5249,terminada,2908
5250,terminada,2908
5251,terminada,2909
5252,terminada,2909
5253,terminada,2909
5254,terminada,2910
5255,terminada,2911
5256,terminada,2911
5257,terminada,2912
5258,terminada,2913
5259,terminada,2914
5260,terminada,2914
5261,terminada,2915
5262,terminada,2915
5263,terminada,2916
5264,terminada,2916
5265,terminada,2917
5266,terminada,2917
5267,terminada,2918
5268,terminada,2919
5269,terminada,2920
5270,terminada,2921
5271,terminada,2921
5272,terminada,2922
5273,terminada,2922
5274,terminada,2922
5275,terminada,2923
5276,terminada,2923
5277,terminada,2923
5278,terminada,2924
5279,terminada,2925
5280,terminada,2926
5281,terminada,2927
5282,terminada,2928
5283,terminada,2929
5284,terminada,2930
5285,terminada,2931
5286,terminada,2931
5287,terminada,2931
5288,terminada,2932
5289,terminada,2932
5290,terminada,2933
5291,terminada,2933
5292,terminada,2933
5293,terminada,2933
5294,terminada,2934
5295,terminada,2935
5296,terminada,2935
5297,terminada,2936
5298,terminada,2937
5299,terminada,2937
5300,terminada,2938
5301,terminada,2938
5302,terminada,2938
5303,terminada,2939
5304,terminada,2940
5305,terminada,2941
5306,terminada,2942
5307,terminada,2943
5308,terminada,2943
5309,terminada,2943
5310,terminada,2944
5311,terminada,2945
5312,terminada,2945
5313,terminada,2946
5314,terminada,2946
5315,terminada,2946
5316,terminada,2947
5317,terminada,2948
5318,terminada,2949
5319,terminada,2950
5320,ativa,2951
5321,terminada,2952
5322,terminada,2952
5323,terminada,2952
5324,terminada,2953
5325,terminada,2954
5326,terminada,2955
5327,terminada,2955
5328,terminada,2955
5329,terminada,2956
5330,terminada,2957
5331,terminada,2958
5332,terminada,2959
5333,terminada,2960
5334,terminada,2960
5335,terminada,2961
5336,terminada,2961
5337,terminada,2961
5338,terminada,2962
5339,terminada,2962
5340,terminada,2963
5341,terminada,2963
5342,terminada,2964
5343,terminada,2964
5344,terminada,2965
5345,terminada,2965
5346,terminada,2966
5347,terminada,2966
5348,terminada,2967
5349,terminada,2967
5350,terminada,2968
5351,terminada,2969
5352,terminada,2969
5353,terminada,2969
5354,terminada,2969
5355,terminada,2969
5356,terminada,2969
5357,terminada,2970
5358,terminada,2971
5359,terminada,2971
5360,terminada,2971
5361,terminada,2971
5362,terminada,2972
5363,terminada,2973
5364,terminada,2974
5365,terminada,2975
5366,ativa,2976
5367,terminada,2976
5368,terminada,2976
5369,terminada,2977
5370,terminada,2978
5371,ativa,2978
5372,terminada,2979
5373,terminada,2979
5374,terminada,2980
5375,terminada,2981
5376,terminada,2981
5377,terminada,2981
5378,terminada,2982
5379,terminada,2983
5380,terminada,2984
5381,terminada,2984
5382,terminada,2985
5383,terminada,2985
5384,ativa,2986
5385,terminada,2986
5386,terminada,2987
5387,terminada,2988
5388,terminada,2989
5389,terminada,2990
5390,terminada,2991
5391,terminada,2991
5392,terminada,2992
5393,terminada,2993
5394,ativa,2994
5395,terminada,2994
5396,terminada,2994
5397,terminada,2995
5398,terminada,2996
5399,terminada,2997
5400,terminada,2998
5401,terminada,2998
5402,terminada,2999
5403,terminada,2999
5404,terminada,3000
5405,terminada,3001
5406,terminada,3001
5407,terminada,3002
5408,terminada,3002
5409,terminada,3003
5410,terminada,3003
5411,terminada,3004
5412,terminada,3005
5413,ativa,3006
5414,terminada,3007
5415,terminada,3008
5416,terminada,3009
5417,terminada,3010
5418,terminada,3011
5419,terminada,3011
5420,terminada,3012
5421,terminada,3013
5422,terminada,3013
5423,terminada,3014
5424,terminada,3014
5425,terminada,3014
5426,terminada,3014
5427,terminada,3015
5428,terminada,3016
5429,terminada,3017
5430,terminada,3018
5431,ativa,3018
5432,terminada,3018
5433,terminada,3018
5434,terminada,3018
5435,terminada,3018
5436,terminada,3019
5437,terminada,3019
5438,terminada,3019
5439,terminada,3020
5440,terminada,3021
5441,terminada,3021
5442,terminada,3022
5443,terminada,3023
5444,terminada,3024
5445,terminada,3025
5446,terminada,3026
5447,terminada,3027
5448,terminada,3027
5449,terminada,3028
5450,terminada,3029
5451,terminada,3029
5452,terminada,3029
5453,terminada,3030
5454,terminada,3031
5455,terminada,3032
5456,terminada,3033
5457,terminada,3033
5458,terminada,3034
5459,terminada,3034
5460,terminada,3034
5461,terminada,3035
5462,terminada,3035
5463,terminada,3036
5464,terminada,3036
5465,terminada,3036
5466,terminada,3036
5467,terminada,3037
5468,terminada,3038
5469,terminada,3038
5470,terminada,3039
5471,terminada,3039
5472,terminada,3039
5473,terminada,3040
5474,terminada,3040
5475,terminada,3040
5476,terminada,3040
5477,terminada,3041
5478,terminada,3042
5479,terminada,3043
5480,terminada,3044
5481,terminada,3045
5482,terminada,3046
5483,terminada,3046
5484,terminada,3046
5485,terminada,3047
5486,terminada,3048
5487,terminada,3048
5488,ativa,3049
5489,terminada,3050
5490,terminada,3050
5491,terminada,3050
5492,terminada,3051
5493,terminada,3051
5494,terminada,3051
5495,terminada,3051
5496,terminada,3052
5497,terminada,3053
5498,terminada,3053
5499,terminada,3054
5500,terminada,3054
5501,terminada,3055
5502,terminada,3055
5503,terminada,3056
5504,terminada,3057
5505,ativa,3057
5506,terminada,3058
5507,terminada,3058
5508,terminada,3059
5509,terminada,3059
5510,terminada,3059
5511,terminada,3060
5512,terminada,3060
5513,terminada,3060
5514,terminada,3060
5515,terminada,3061
5516,terminada,3061
5517,terminada,3061
5518,ativa,3061
5519,terminada,3062
5520,terminada,3063
5521,terminada,3064
5522,terminada,3065
5523,terminada,3065
5524,terminada,3066
5525,terminada,3066
5526,terminada,3066
5527,terminada,3066
5528,terminada,3066
5529,terminada,3067
5530,terminada,3068
5531,terminada,3068
5532,terminada,3069
5533,terminada,3070
5534,terminada,3071
5535,terminada,3071
5536,terminada,3071
5537,terminada,3072
5538,terminada,3072
5539,terminada,3072
5540,terminada,3072
5541,terminada,3073
5542,terminada,3073
5543,terminada,3074
5544,terminada,3074
5545,terminada,3075
5546,terminada,3075
5547,terminada,3076
5548,terminada,3077
5549,terminada,3077
5550,terminada,3078
5551,terminada,3079
5552,terminada,3080
5553,terminada,3081
5554,ativa,3081
5555,terminada,3082
5556,terminada,3083
5557,terminada,3084
5558,terminada,3085
5559,terminada,3086
5560,terminada,3087
5561,terminada,3088
5562,terminada,3088
5563,terminada,3089
5564,terminada,3090
5565,terminada,3091
5566,terminada,3092
5567,terminada,3092
5568,terminada,3093
5569,terminada,3093
5570,ativa,3093
5571,terminada,3093
5572,terminada,3093
5573,terminada,3094
5574,terminada,3094
5575,terminada,3095
5576,terminada,3096
5577,terminada,3096
5578,terminada,3097
5579,ativa,3098
5580,terminada,3098
5581,terminada,3099
5582,terminada,3099
5583,terminada,3100
5584,terminada,3101
5585,terminada,3102
5586,terminada,3103
5587,terminada,3104
5588,terminada,3104
5589,ativa,3105
5590,terminada,3105
5591,terminada,3105
5592,terminada,3106
5593,terminada,3107
5594,terminada,3108
5595,terminada,3108
5596,terminada,3109
5597,terminada,3110
5598,terminada,3110
5599,terminada,3110
5600,terminada,3110
5601,terminada,3110
5602,terminada,3110
5603,terminada,3111
5604,terminada,3112
5605,ativa,3113
5606,terminada,3114
5607,terminada,3115
5608,terminada,3115
5609,terminada,3116
5610,terminada,3117
5611,terminada,3118
5612,terminada,3118
5613,terminada,3118
5614,terminada,3118
5615,terminada,3119
5616,terminada,3120
5617,terminada,3121
5618,ativa,3122
5619,terminada,3123
5620,terminada,3124
5621,terminada,3125
5622,terminada,3126
5623,terminada,3127
5624,terminada,3128
5625,terminada,3129
5626,terminada,3130
5627,terminada,3131
5628,ativa,3131
5629,terminada,3131
5630,terminada,3131
5631,terminada,3131
5632,terminada,3132
5633,terminada,3132
5634,terminada,3133
5635,terminada,3134
5636,terminada,3134
5637,terminada,3134
5638,terminada,3135
5639,terminada,3135
5640,terminada,3135
5641,terminada,3136
5642,terminada,3137
5643,terminada,3138
5644,terminada,3139
5645,terminada,3139
5646,terminada,3139
5647,terminada,3140
5648,terminada,3140
5649,terminada,3140
5650,terminada,3140
5651,terminada,3140
5652,terminada,3141
5653,terminada,3142
5654,terminada,3142
5655,terminada,3143
5656,terminada,3144
5657,terminada,3144
5658,terminada,3144
5659,terminada,3145
5660,terminada,3145
5661,terminada,3146
5662,terminada,3147
5663,terminada,3147
5664,terminada,3148
5665,terminada,3148
5666,terminada,3148
5667,terminada,3149
5668,ativa,3150
5669,terminada,3150
5670,terminada,3151
5671,terminada,3152
5672,terminada,3152
5673,ativa,3153
5674,terminada,3153
5675,terminada,3153
5676,terminada,3154
5677,terminada,3155
5678,terminada,3156
5679,terminada,3157
5680,terminada,3157
5681,terminada,3157
5682,terminada,3158
5683,terminada,3159
5684,terminada,3160
5685,terminada,3160
5686,terminada,3160
5687,terminada,3161
5688,terminada,3161
5689,terminada,3161
5690,terminada,3161
5691,terminada,3162
5692,terminada,3162
5693,terminada,3163
5694,terminada,3163
5695,terminada,3164
5696,terminada,3165
5697,terminada,3165
5698,terminada,3166
5699,terminada,3167
5700,terminada,3168
5701,terminada,3169
5702,terminada,3169
5703,terminada,3170
5704,terminada,3171
5705,terminada,3171
5706,terminada,3172
5707,terminada,3173
5708,terminada,3174
5709,terminada,3175
5710,terminada,3175
5711,ativa,3176
5712,terminada,3176
5713,terminada,3177
5714,terminada,3178
5715,terminada,3179
5716,terminada,3179
5717,terminada,3180
